 variables=x,y
 zone i=          240 j=           80
   2.47503759692638        1.22541565091451     
   2.58357143320323        1.23489296815849     
   2.69319080484261        1.24446280685750     
   2.80390655196810        1.25412626630602     
   2.91572962390749        1.26388444761388     
   3.02867108023731        1.27373845426688     
   3.14274209184157        1.28368939265066     
   3.14251194710128       -1.28631995906933     
   3.02843970664628       -1.27638306651383     
   2.91549711137416       -1.26654207803088     
   2.80367299628578       -1.25679581997055     
   2.69295630799572       -1.24714311808222     
   2.58333610369287       -1.23758279677038     
   2.47480155011676       -1.22811367829432     
   2.36734192255034       -1.21873458190501     
   2.26094660382955       -1.20944432291130     
   2.15560508337051       -1.20024171166665     
   2.05130695621510       -1.19112555246589     
   1.94804192209582       -1.18209464234007     
   1.84758048998639       -1.17330660274891     
   1.74984656112979       -1.16475469865331     
   1.65476610302475       -1.15643237379959     
   1.56226709334155       -1.14833324575384     
   1.47227946536085       -1.14045110106679     
   1.38473505489405       -1.13277989056525     
   1.29956754864515       -1.12531372476654     
   1.21671243397481       -1.11804686941222     
   1.13610695002878       -1.11097374111741     
   1.05769004019356       -1.10408890313242     
  0.981402305843318       -1.09738706121297     
  0.907185961343070       -1.09086305959578     
  0.834984790274085       -1.08451187707615     
  0.764744102848315       -1.07832862318417     
  0.696410694479669       -1.07230853445633     
  0.629932805480772       -1.06644697079929     
  0.565260081854725       -1.06073941194266     
  0.502343537152171       -1.05518145397749     
  0.441135515364877       -1.04976880597738     
  0.381589654827722       -1.04449728669900     
  0.323660853101847       -1.03936282135877     
  0.267305232812400       -1.03436143848264     
  0.212480108415093       -1.02948926682550     
  0.159143953866473       -1.02474253235707     
  0.107256371173510       -1.02011755531088     
  5.677805979877454E-002  -1.01561074729280     
  7.670786898180071E-003  -1.01121860844563     
 -4.010264163117250E-002  -1.00693772466599     
 -8.657840931477441E-002  -1.00276476486974     
 -0.131947379006590      -0.997500185421829     
 -0.175808936263824      -0.990428931823617     
 -0.218133053483885      -0.981721386995864     
 -0.258907437170270      -0.971534169474941     
 -0.298129267541469      -0.960015441980991     
 -0.335804033296797      -0.947304884110398     
 -0.371944452056604      -0.933533753972505     
 -0.406569477001963      -0.918825022302109     
 -0.439703388358782      -0.903293564780424     
 -0.471374967048357      -0.887046400250188     
 -0.501616746919440      -0.870182964242437     
 -0.530464341382341      -0.852795408765812     
 -0.557955839906516      -0.834968920663760     
 -0.584131269661369      -0.816782052038190     
 -0.609032117531292      -0.798307057285919     
 -0.632700907786052      -0.779610232211238     
 -0.655180830810080      -0.760752251477317     
 -0.676515418468305      -0.741788501353478     
 -0.696748261895914      -0.722769405315723     
 -0.715922767732170      -0.703740740574776     
 -0.734081949064565      -0.684743944048671     
 -0.751268247601508      -0.665816406674314     
 -0.767523383843829      -0.646991755272176     
 -0.782888232273174      -0.628300121447489     
 -0.797402718815829      -0.609768397236333     
 -0.811105738071174      -0.591420477391531     
 -0.824035088013463      -0.573277488356422     
 -0.836227420082733      -0.555358004098866     
 -0.847718202774995      -0.537678249077308     
 -0.858541697023092      -0.520252288688926     
 -0.868730941827855      -0.503092207609934     
 -0.878317748754698      -0.486208276482809     
 -0.887332704053953      -0.469609107436887     
 -0.895805177294551      -0.453301798949622     
 -0.903763335520769      -0.437292070567538     
 -0.911234162051228      -0.421584388010257     
 -0.918243479138863      -0.406182079179114     
 -0.924815973800850      -0.391087441585200     
 -0.930975226209096      -0.376301841700931     
 -0.936743740105575      -0.361825806725537     
 -0.942142974773135      -0.347659109238750     
 -0.947193378151957      -0.333800845199096     
 -0.951914420745310      -0.320249505724183     
 -0.956324630005978      -0.307003043070463     
 -0.960441624937446      -0.294058931209656     
 -0.964282150681877      -0.281414221378581     
 -0.967862112900724      -0.269065592958757     
 -0.971196611783744      -0.257009400022053     
 -0.974299975548715      -0.245241713859008     
 -0.977185793317522      -0.233758361787340     
 -0.979866947274909      -0.222554962519692     
 -0.982355644034277      -0.211626958351882     
 -0.984663445150747      -0.200969644415941     
 -0.986801296735569      -0.190578195225932     
 -0.988779558137963      -0.180447688729170     
 -0.990608029670945      -0.170573128060740     
 -0.992295979366685      -0.160949461185424     
 -0.993852168754697      -0.151571598598038     
 -0.995284877662781      -0.142434429240889     
 -0.996601928046257      -0.133532834785497     
 -0.997810706855797      -0.124861702414875     
 -0.998918187958102      -0.116415936232520     
 -0.999930953126988      -0.108190467414727     
  -1.00085521212514      -0.100180263214027     
  -1.00169682189891      -9.238033491322120E-002
  -1.00246130491032      -8.478574482181690E-002
  -1.00315386663170      -7.739161239947938E-002
  -1.00377941222928      -7.019311958445801E-002
  -1.00434256246293      -6.318551539875478E-002
  -1.00484766882940      -5.636411989606051E-002
  -1.00529882797673      -4.972432751316016E-002
  -1.00569989541752      -4.326160988058375E-002
  -1.00605449856853      -3.697151814370957E-002
  -1.00636604914376      -3.084968484131368E-002
  -1.00663775492780      -2.489182538465185E-002
  -1.00687263095573      -1.909373917656692E-002
  -1.00707351012532      -1.345131040678186E-002
  -1.00724305326648      -7.960508556476283E-003
  -1.00738375869275      -2.617388642414767E-003
  -1.00738375869275       2.617388642414767E-003
  -1.00724305326648       7.960508556476283E-003
  -1.00707351012532       1.345131040678186E-002
  -1.00687263095573       1.909373917656692E-002
  -1.00663775492780       2.489182538465185E-002
  -1.00636604914376       3.084968484131368E-002
  -1.00605449856853       3.697151814370957E-002
  -1.00569989541752       4.326160988058375E-002
  -1.00529882797673       4.972432751316016E-002
  -1.00484766882940       5.636411989606051E-002
  -1.00434256246293       6.318551539875478E-002
  -1.00377941222928       7.019311958445801E-002
  -1.00315386663170       7.739161239947938E-002
  -1.00246130491032       8.478574482181690E-002
  -1.00169682189891       9.238033491322120E-002
  -1.00085521212514       0.100180263214027     
 -0.999930953126988       0.108190467414727     
 -0.998918187958102       0.116415936232520     
 -0.997810706855797       0.124861702414875     
 -0.996601928046257       0.133532834785497     
 -0.995284877662781       0.142434429240889     
 -0.993852168754697       0.151571598598038     
 -0.992295979366685       0.160949461185424     
 -0.990608029670945       0.170573128060740     
 -0.988779558137963       0.180447688729170     
 -0.986801296735569       0.190578195225932     
 -0.984663445150747       0.200969644415941     
 -0.982355644034277       0.211626958351882     
 -0.979866947274909       0.222554962519692     
 -0.977185793317522       0.233758361787340     
 -0.974299975548715       0.245241713859008     
 -0.971196611783744       0.257009400022053     
 -0.967862112900724       0.269065592958757     
 -0.964282150681877       0.281414221378581     
 -0.960441624937446       0.294058931209656     
 -0.956324630005978       0.307003043070463     
 -0.951914420745310       0.320249505724183     
 -0.947193378151957       0.333800845199096     
 -0.942142974773135       0.347659109238750     
 -0.936743740105575       0.361825806725537     
 -0.930975226209096       0.376301841700931     
 -0.924815973800850       0.391087441585200     
 -0.918243479138863       0.406182079179114     
 -0.911234162051228       0.421584388010257     
 -0.903763335520769       0.437292070567538     
 -0.895805177294551       0.453301798949622     
 -0.887332704053953       0.469609107436887     
 -0.878317748754698       0.486208276482809     
 -0.868730941827855       0.503092207609934     
 -0.858541697023092       0.520252288688926     
 -0.847718202774995       0.537678249077308     
 -0.836227420082733       0.555358004098866     
 -0.824035088013463       0.573277488356422     
 -0.811105738071174       0.591420477391531     
 -0.797402718815829       0.609768397236333     
 -0.782888232273174       0.628300121447489     
 -0.767523383843829       0.646991755272176     
 -0.751268247601508       0.665816406674314     
 -0.734081949064565       0.684743944048671     
 -0.715922767732170       0.703740740574776     
